record_name,step,forward_iterations,a,b,val_loss
gptm_adam,125,100,-0.12631578947368421,0.6842105263157894,4.825870990753174
gptm_adam,125,100,-0.12631578947368421,0.7578947368421052,4.7708892822265625
gptm_adam,125,100,-0.12631578947368421,0.831578947368421,4.7137532234191895
gptm_adam,125,100,-0.12631578947368421,0.9052631578947368,4.660044193267822
gptm_adam,125,100,-0.12631578947368421,0.9789473684210526,4.617516994476318
gptm_adam,125,100,-0.12631578947368421,1.0526315789473684,4.595966339111328
gptm_adam,125,100,-0.12631578947368421,1.1263157894736842,4.601151466369629
gptm_adam,125,100,-0.12631578947368421,1.2,4.645327568054199
gptm_adam,125,100,-0.052631578947368446,-0.2,5.282595634460449
gptm_adam,125,100,-0.052631578947368446,-0.12631578947368421,5.197487831115723
gptm_adam,125,100,-0.052631578947368446,-0.052631578947368446,5.138176441192627
gptm_adam,125,100,-0.052631578947368446,0.021052631578947323,5.0942816734313965
gptm_adam,125,100,-0.052631578947368446,0.09473684210526312,5.060634613037109
gptm_adam,125,100,-0.052631578947368446,0.16842105263157892,5.030496597290039
gptm_adam,125,100,-0.052631578947368446,0.24210526315789466,5.003603935241699
gptm_adam,125,100,-0.052631578947368446,0.31578947368421045,4.9763288497924805
gptm_adam,125,100,-0.052631578947368446,0.38947368421052625,4.946738243103027
gptm_adam,125,100,-0.052631578947368446,0.46315789473684205,4.912243843078613
gptm_adam,125,100,-0.052631578947368446,0.5368421052631578,4.871001243591309
gptm_adam,125,100,-0.052631578947368446,0.6105263157894736,4.8213419914245605
gptm_adam,125,100,-0.052631578947368446,0.6842105263157894,4.765326499938965
gptm_adam,125,100,-0.052631578947368446,0.7578947368421052,4.705415725708008
gptm_adam,125,100,-0.052631578947368446,0.831578947368421,4.647058963775635
gptm_adam,125,100,-0.052631578947368446,0.9052631578947368,4.598555088043213
gptm_adam,125,100,-0.052631578947368446,0.9789473684210526,4.568955421447754
gptm_adam,125,100,-0.052631578947368446,1.0526315789473684,4.564964771270752
gptm_adam,125,100,-0.052631578947368446,1.1263157894736842,4.594772815704346
gptm_adam,125,100,-0.052631578947368446,1.2,4.671972274780273
gptm_adam,125,100,0.021052631578947323,-0.2,5.210641860961914
gptm_adam,125,100,0.021052631578947323,-0.12631578947368421,5.144730567932129
gptm_adam,125,100,0.021052631578947323,-0.052631578947368446,5.097527980804443
gptm_adam,125,100,0.021052631578947323,0.021052631578947323,5.06171989440918
gptm_adam,125,100,0.021052631578947323,0.09473684210526312,5.031219959259033
gptm_adam,125,100,0.021052631578947323,0.16842105263157892,5.004011154174805
gptm_adam,125,100,0.021052631578947323,0.24210526315789466,4.976783752441406
gptm_adam,125,100,0.021052631578947323,0.31578947368421045,4.946587562561035
gptm_adam,125,100,0.021052631578947323,0.38947368421052625,4.9125518798828125
gptm_adam,125,100,0.021052631578947323,0.46315789473684205,4.871181488037109
gptm_adam,125,100,0.021052631578947323,0.5368421052631578,4.8223443031311035
gptm_adam,125,100,0.021052631578947323,0.6105263157894736,4.764034748077393
gptm_adam,125,100,0.021052631578947323,0.6842105263157894,4.703465938568115
gptm_adam,125,100,0.021052631578947323,0.7578947368421052,4.641520977020264
gptm_adam,125,100,0.021052631578947323,0.831578947368421,4.589142799377441
gptm_adam,125,100,0.021052631578947323,0.9052631578947368,4.553175926208496
gptm_adam,125,100,0.021052631578947323,0.9789473684210526,4.541490077972412
gptm_adam,125,100,0.021052631578947323,1.0526315789473684,4.56093168258667
gptm_adam,125,100,0.021052631578947323,1.1263157894736842,4.621020793914795
gptm_adam,125,100,0.021052631578947323,1.2,4.741507530212402
gptm_adam,125,100,0.09473684210526312,-0.2,5.159143924713135
gptm_adam,125,100,0.09473684210526312,-0.12631578947368421,5.105396747589111
gptm_adam,125,100,0.09473684210526312,-0.052631578947368446,5.0664286613464355
gptm_adam,125,100,0.09473684210526312,0.021052631578947323,5.033927917480469
gptm_adam,125,100,0.09473684210526312,0.09473684210526312,5.005117416381836
gptm_adam,125,100,0.09473684210526312,0.16842105263157892,4.977292060852051
gptm_adam,125,100,0.09473684210526312,0.24210526315789466,4.946784496307373
gptm_adam,125,100,0.09473684210526312,0.31578947368421045,4.91342830657959
gptm_adam,125,100,0.09473684210526312,0.38947368421052625,4.873023509979248
gptm_adam,125,100,0.09473684210526312,0.46315789473684205,4.8235883712768555
gptm_adam,125,100,0.09473684210526312,0.5368421052631578,4.766941547393799
gptm_adam,125,100,0.09473684210526312,0.6105263157894736,4.704079627990723
gptm_adam,125,100,0.09473684210526312,0.6842105263157894,4.642483234405518
gptm_adam,125,100,0.09473684210526312,0.7578947368421052,4.586338520050049
gptm_adam,125,100,0.09473684210526312,0.831578947368421,4.545323371887207
gptm_adam,125,100,0.09473684210526312,0.9052631578947368,4.527414798736572
gptm_adam,125,100,0.09473684210526312,0.9789473684210526,4.538891315460205
gptm_adam,125,100,0.09473684210526312,1.0526315789473684,4.588448524475098
gptm_adam,125,100,0.09473684210526312,1.1263157894736842,4.685687065124512
gptm_adam,125,100,0.09473684210526312,1.2,4.859368801116943
gptm_adam,125,100,0.16842105263157892,-0.2,5.1192193031311035
gptm_adam,125,100,0.16842105263157892,-0.12631578947368421,5.0740203857421875
gptm_adam,125,100,0.16842105263157892,-0.052631578947368446,5.038269519805908
gptm_adam,125,100,0.16842105263157892,0.021052631578947323,5.007791519165039
gptm_adam,125,100,0.16842105263157892,0.09473684210526312,4.97857141494751
gptm_adam,125,100,0.16842105263157892,0.16842105263157892,4.948256492614746
gptm_adam,125,100,0.16842105263157892,0.24210526315789466,4.916081428527832
gptm_adam,125,100,0.16842105263157892,0.31578947368421045,4.874792098999023
gptm_adam,125,100,0.16842105263157892,0.38947368421052625,4.826305866241455
gptm_adam,125,100,0.16842105263157892,0.46315789473684205,4.7700958251953125
gptm_adam,125,100,0.16842105263157892,0.5368421052631578,4.707983016967773
gptm_adam,125,100,0.16842105263157892,0.6105263157894736,4.644726753234863
gptm_adam,125,100,0.16842105263157892,0.6842105263157894,4.586780071258545
gptm_adam,125,100,0.16842105263157892,0.7578947368421052,4.542037487030029
gptm_adam,125,100,0.16842105263157892,0.831578947368421,4.520308971405029
gptm_adam,125,100,0.16842105263157892,0.9052631578947368,4.525934219360352
gptm_adam,125,100,0.16842105263157892,0.9789473684210526,4.566534042358398
gptm_adam,125,100,0.16842105263157892,1.0526315789473684,4.65234375
gptm_adam,125,100,0.16842105263157892,1.1263157894736842,4.803352355957031
gptm_adam,125,100,0.16842105263157892,1.2,5.056126594543457
gptm_adam,125,100,0.24210526315789466,-0.2,5.087291717529297
gptm_adam,125,100,0.24210526315789466,-0.12631578947368421,5.04559326171875
gptm_adam,125,100,0.24210526315789466,-0.052631578947368446,5.012219429016113
gptm_adam,125,100,0.24210526315789466,0.021052631578947323,4.981635570526123
gptm_adam,125,100,0.24210526315789466,0.09473684210526312,4.949952125549316
gptm_adam,125,100,0.24210526315789466,0.16842105263157892,4.915991306304932
gptm_adam,125,100,0.24210526315789466,0.24210526315789466,4.876471042633057
gptm_adam,125,100,0.24210526315789466,0.31578947368421045,4.8278632164001465
gptm_adam,125,100,0.24210526315789466,0.38947368421052625,4.773094654083252
gptm_adam,125,100,0.24210526315789466,0.46315789473684205,4.711066722869873
gptm_adam,125,100,0.24210526315789466,0.5368421052631578,4.648333549499512
gptm_adam,125,100,0.24210526315789466,0.6105263157894736,4.58877420425415
gptm_adam,125,100,0.24210526315789466,0.6842105263157894,4.54264497756958
gptm_adam,125,100,0.24210526315789466,0.7578947368421052,4.515964508056641
gptm_adam,125,100,0.24210526315789466,0.831578947368421,4.516703128814697
gptm_adam,125,100,0.24210526315789466,0.9052631578947368,4.55049467086792
gptm_adam,125,100,0.24210526315789466,0.9789473684210526,4.629420757293701
gptm_adam,125,100,0.24210526315789466,1.0526315789473684,4.766122817993164
gptm_adam,125,100,0.24210526315789466,1.1263157894736842,4.992156982421875
gptm_adam,125,100,0.31578947368421045,-0.2,5.05865478515625
gptm_adam,125,100,0.31578947368421045,-0.12631578947368421,5.019058704376221
gptm_adam,125,100,0.31578947368421045,-0.052631578947368446,4.985268592834473
gptm_adam,125,100,0.31578947368421045,0.021052631578947323,4.951581954956055
gptm_adam,125,100,0.31578947368421045,0.09473684210526312,4.916798114776611
gptm_adam,125,100,0.31578947368421045,0.16842105263157892,4.876204490661621
gptm_adam,125,100,0.31578947368421045,0.24210526315789466,4.829489707946777
gptm_adam,125,100,0.31578947368421045,0.31578947368421045,4.774204730987549
gptm_adam,125,100,0.31578947368421045,0.38947368421052625,4.713108062744141
gptm_adam,125,100,0.31578947368421045,0.46315789473684205,4.650753021240234
gptm_adam,125,100,0.31578947368421045,0.5368421052631578,4.592129707336426
gptm_adam,125,100,0.31578947368421045,0.6105263157894736,4.543723106384277
gptm_adam,125,100,0.31578947368421045,0.6842105263157894,4.515827655792236
gptm_adam,125,100,0.31578947368421045,0.7578947368421052,4.511697769165039
gptm_adam,125,100,0.31578947368421045,0.831578947368421,4.543361663818359
gptm_adam,125,100,0.31578947368421045,0.9052631578947368,4.613101005554199
gptm_adam,125,100,0.31578947368421045,0.9789473684210526,4.737792491912842
gptm_adam,125,100,0.31578947368421045,1.0526315789473684,4.941928386688232
gptm_adam,125,100,0.38947368421052625,-0.2,5.031156539916992
gptm_adam,125,100,0.38947368421052625,-0.12631578947368421,4.992043972015381
gptm_adam,125,100,0.38947368421052625,-0.052631578947368446,4.954914093017578
gptm_adam,125,100,0.38947368421052625,0.021052631578947323,4.9179840087890625
gptm_adam,125,100,0.38947368421052625,0.09473684210526312,4.87592887878418
gptm_adam,125,100,0.38947368421052625,0.16842105263157892,4.828518390655518
gptm_adam,125,100,0.38947368421052625,0.24210526315789466,4.774596691131592
gptm_adam,125,100,0.38947368421052625,0.31578947368421045,4.714365005493164
gptm_adam,125,100,0.38947368421052625,0.38947368421052625,4.651566982269287
gptm_adam,125,100,0.38947368421052625,0.46315789473684205,4.592808246612549
gptm_adam,125,100,0.38947368421052625,0.5368421052631578,4.544618129730225
gptm_adam,125,100,0.38947368421052625,0.6105263157894736,4.514914035797119
gptm_adam,125,100,0.38947368421052625,0.6842105263157894,4.509169578552246
gptm_adam,125,100,0.38947368421052625,0.7578947368421052,4.534388542175293
gptm_adam,125,100,0.38947368421052625,0.831578947368421,4.601254463195801
gptm_adam,125,100,0.38947368421052625,0.9052631578947368,4.715456008911133
gptm_adam,125,100,0.38947368421052625,0.9789473684210526,4.908480644226074
gptm_adam,125,100,0.46315789473684205,-0.2,5.003506183624268
gptm_adam,125,100,0.46315789473684205,-0.12631578947368421,4.960981369018555
gptm_adam,125,100,0.46315789473684205,-0.052631578947368446,4.920860767364502
gptm_adam,125,100,0.46315789473684205,0.021052631578947323,4.876842021942139
gptm_adam,125,100,0.46315789473684205,0.09473684210526312,4.827866554260254
gptm_adam,125,100,0.46315789473684205,0.16842105263157892,4.77305793762207
gptm_adam,125,100,0.46315789473684205,0.24210526315789466,4.713008403778076
gptm_adam,125,100,0.46315789473684205,0.31578947368421045,4.651233196258545
gptm_adam,125,100,0.46315789473684205,0.38947368421052625,4.5931925773620605
gptm_adam,125,100,0.46315789473684205,0.46315789473684205,4.544738292694092
gptm_adam,125,100,0.46315789473684205,0.5368421052631578,4.514892578125
gptm_adam,125,100,0.46315789473684205,0.6105263157894736,4.507350921630859
gptm_adam,125,100,0.46315789473684205,0.6842105263157894,4.5271711349487305
gptm_adam,125,100,0.46315789473684205,0.7578947368421052,4.589493751525879
gptm_adam,125,100,0.46315789473684205,0.831578947368421,4.695816516876221
gptm_adam,125,100,0.46315789473684205,0.9052631578947368,4.877589225769043
gptm_adam,125,100,0.5368421052631578,-0.2,4.974270820617676
gptm_adam,125,100,0.5368421052631578,-0.12631578947368421,4.927921772003174
gptm_adam,125,100,0.5368421052631578,-0.052631578947368446,4.880311965942383
gptm_adam,125,100,0.5368421052631578,0.021052631578947323,4.828854084014893
gptm_adam,125,100,0.5368421052631578,0.09473684210526312,4.77296781539917
gptm_adam,125,100,0.5368421052631578,0.16842105263157892,4.712397575378418
gptm_adam,125,100,0.5368421052631578,0.24210526315789466,4.6510162353515625
gptm_adam,125,100,0.5368421052631578,0.31578947368421045,4.593626022338867
gptm_adam,125,100,0.5368421052631578,0.38947368421052625,4.545531272888184
gptm_adam,125,100,0.5368421052631578,0.46315789473684205,4.514340400695801
gptm_adam,125,100,0.5368421052631578,0.5368421052631578,4.505424976348877
gptm_adam,125,100,0.5368421052631578,0.6105263157894736,4.526678085327148
gptm_adam,125,100,0.5368421052631578,0.6842105263157894,4.583296298980713
gptm_adam,125,100,0.5368421052631578,0.7578947368421052,4.693439960479736
gptm_adam,125,100,0.5368421052631578,0.831578947368421,4.8633646965026855
gptm_adam,125,100,0.6105263157894736,-0.2,4.940632343292236
gptm_adam,125,100,0.6105263157894736,-0.12631578947368421,4.8881096839904785
gptm_adam,125,100,0.6105263157894736,-0.052631578947368446,4.833312034606934
gptm_adam,125,100,0.6105263157894736,0.021052631578947323,4.775027275085449
gptm_adam,125,100,0.6105263157894736,0.09473684210526312,4.713225841522217
gptm_adam,125,100,0.6105263157894736,0.16842105263157892,4.650808811187744
gptm_adam,125,100,0.6105263157894736,0.24210526315789466,4.5927653312683105
gptm_adam,125,100,0.6105263157894736,0.31578947368421045,4.545106410980225
gptm_adam,125,100,0.6105263157894736,0.38947368421052625,4.513064384460449
gptm_adam,125,100,0.6105263157894736,0.46315789473684205,4.505088806152344
gptm_adam,125,100,0.6105263157894736,0.5368421052631578,4.522588729858398
gptm_adam,125,100,0.6105263157894736,0.6105263157894736,4.5790557861328125
gptm_adam,125,100,0.6105263157894736,0.6842105263157894,4.680330753326416
gptm_adam,125,100,0.6105263157894736,0.7578947368421052,4.844506740570068
gptm_adam,125,100,0.6842105263157894,-0.2,4.902798652648926
gptm_adam,125,100,0.6842105263157894,-0.12631578947368421,4.842216968536377
gptm_adam,125,100,0.6842105263157894,-0.052631578947368446,4.7805633544921875
gptm_adam,125,100,0.6842105263157894,0.021052631578947323,4.716559410095215
gptm_adam,125,100,0.6842105263157894,0.09473684210526312,4.652416229248047
gptm_adam,125,100,0.6842105263157894,0.16842105263157892,4.593239784240723
gptm_adam,125,100,0.6842105263157894,0.24210526315789466,4.545228958129883
gptm_adam,125,100,0.6842105263157894,0.31578947368421045,4.513368606567383
gptm_adam,125,100,0.6842105263157894,0.38947368421052625,4.503666877746582
gptm_adam,125,100,0.6842105263157894,0.46315789473684205,4.522530555725098
gptm_adam,125,100,0.6842105263157894,0.5368421052631578,4.57505989074707
gptm_adam,125,100,0.6842105263157894,0.6105263157894736,4.6756720542907715
gptm_adam,125,100,0.6842105263157894,0.6842105263157894,4.83518648147583
gptm_adam,125,100,0.7578947368421052,-0.2,4.860688209533691
gptm_adam,125,100,0.7578947368421052,-0.12631578947368421,4.793392658233643
gptm_adam,125,100,0.7578947368421052,-0.052631578947368446,4.724632740020752
gptm_adam,125,100,0.7578947368421052,0.021052631578947323,4.659217834472656
gptm_adam,125,100,0.7578947368421052,0.09473684210526312,4.598790168762207
gptm_adam,125,100,0.7578947368421052,0.16842105263157892,4.548579692840576
gptm_adam,125,100,0.7578947368421052,0.24210526315789466,4.515595436096191
gptm_adam,125,100,0.7578947368421052,0.31578947368421045,4.505541801452637
gptm_adam,125,100,0.7578947368421052,0.38947368421052625,4.52301549911499
gptm_adam,125,100,0.7578947368421052,0.46315789473684205,4.57905387878418
gptm_adam,125,100,0.7578947368421052,0.5368421052631578,4.671875476837158
gptm_adam,125,100,0.7578947368421052,0.6105263157894736,4.830149173736572
gptm_adam,125,100,0.831578947368421,-0.2,4.81499719619751
gptm_adam,125,100,0.831578947368421,-0.12631578947368421,4.741897106170654
gptm_adam,125,100,0.831578947368421,-0.052631578947368446,4.6716814041137695
gptm_adam,125,100,0.831578947368421,0.021052631578947323,4.6087799072265625
gptm_adam,125,100,0.831578947368421,0.09473684210526312,4.557334899902344
gptm_adam,125,100,0.831578947368421,0.16842105263157892,4.5221476554870605
gptm_adam,125,100,0.831578947368421,0.24210526315789466,4.511219024658203
gptm_adam,125,100,0.831578947368421,0.31578947368421045,4.526073455810547
gptm_adam,125,100,0.831578947368421,0.38947368421052625,4.579113960266113
gptm_adam,125,100,0.831578947368421,0.46315789473684205,4.675113677978516
gptm_adam,125,100,0.831578947368421,0.5368421052631578,4.829455375671387
gptm_adam,125,100,0.9052631578947368,-0.2,4.771053791046143
gptm_adam,125,100,0.9052631578947368,-0.12631578947368421,4.694610595703125
gptm_adam,125,100,0.9052631578947368,-0.052631578947368446,4.627567291259766
gptm_adam,125,100,0.9052631578947368,0.021052631578947323,4.573575973510742
gptm_adam,125,100,0.9052631578947368,0.09473684210526312,4.536673069000244
gptm_adam,125,100,0.9052631578947368,0.16842105263157892,4.522398471832275
gptm_adam,125,100,0.9052631578947368,0.24210526315789466,4.536202907562256
gptm_adam,125,100,0.9052631578947368,0.31578947368421045,4.5884480476379395
gptm_adam,125,100,0.9052631578947368,0.38947368421052625,4.686374187469482
gptm_adam,125,100,0.9052631578947368,0.46315789473684205,4.834140300750732
gptm_adam,125,100,0.9789473684210526,-0.2,4.731307506561279
gptm_adam,125,100,0.9789473684210526,-0.12631578947368421,4.657735347747803
gptm_adam,125,100,0.9789473684210526,-0.052631578947368446,4.599907875061035
gptm_adam,125,100,0.9789473684210526,0.021052631578947323,4.559545040130615
gptm_adam,125,100,0.9789473684210526,0.09473684210526312,4.543143272399902
gptm_adam,125,100,0.9789473684210526,0.16842105263157892,4.555239677429199
gptm_adam,125,100,0.9789473684210526,0.24210526315789466,4.6039719581604
gptm_adam,125,100,0.9789473684210526,0.31578947368421045,4.699047088623047
gptm_adam,125,100,0.9789473684210526,0.38947368421052625,4.853897571563721
gptm_adam,125,100,1.0526315789473684,-0.2,4.704469680786133
gptm_adam,125,100,1.0526315789473684,-0.12631578947368421,4.639756679534912
gptm_adam,125,100,1.0526315789473684,-0.052631578947368446,4.594667911529541
gptm_adam,125,100,1.0526315789473684,0.021052631578947323,4.575473785400391
gptm_adam,125,100,1.0526315789473684,0.09473684210526312,4.5846967697143555
gptm_adam,125,100,1.0526315789473684,0.16842105263157892,4.630656719207764
gptm_adam,125,100,1.0526315789473684,0.24210526315789466,4.723245143890381
gptm_adam,125,100,1.0526315789473684,0.31578947368421045,4.874860763549805
gptm_adam,125,100,1.1263157894736842,-0.2,4.696913242340088
gptm_adam,125,100,1.1263157894736842,-0.12631578947368421,4.644783020019531
gptm_adam,125,100,1.1263157894736842,-0.052631578947368446,4.620334625244141
gptm_adam,125,100,1.1263157894736842,0.021052631578947323,4.624780178070068
gptm_adam,125,100,1.1263157894736842,0.09473684210526312,4.6698689460754395
gptm_adam,125,100,1.1263157894736842,0.16842105263157892,4.7613630294799805
gptm_adam,125,100,1.1263157894736842,0.24210526315789466,4.909231185913086
gptm_adam,125,100,1.2,-0.2,4.712851047515869
gptm_adam,125,100,1.2,-0.12631578947368421,4.679889678955078
gptm_adam,125,100,1.2,-0.052631578947368446,4.681732654571533
gptm_adam,125,100,1.2,0.021052631578947323,4.722516059875488
gptm_adam,125,100,1.2,0.09473684210526312,4.807099342346191
gptm_adam,125,100,1.2,0.16842105263157892,4.959695816040039
