record_name,step,forward_iterations,a,b,val_loss
gptm_record,2000,1,-0.2,-0.2,3.2056221961975098
gptm_record,2000,1,-0.2,-0.04444444444444445,3.198833703994751
gptm_record,2000,1,-0.2,0.1111111111111111,3.1943986415863037
gptm_record,2000,1,-0.2,0.26666666666666666,3.1911776065826416
gptm_record,2000,1,-0.2,0.4222222222222222,3.188699960708618
gptm_record,2000,1,-0.2,0.5777777777777777,3.1873669624328613
gptm_record,2000,1,-0.2,0.7333333333333334,3.1870217323303223
gptm_record,2000,1,-0.2,0.8888888888888891,3.187955617904663
gptm_record,2000,1,-0.2,1.0444444444444445,3.190143346786499
gptm_record,2000,1,-0.2,1.2,3.193251132965088
gptm_record,2000,1,-0.04444444444444445,-0.2,3.198744058609009
gptm_record,2000,1,-0.04444444444444445,-0.04444444444444445,3.194261312484741
gptm_record,2000,1,-0.04444444444444445,0.1111111111111111,3.190232753753662
gptm_record,2000,1,-0.04444444444444445,0.26666666666666666,3.1879847049713135
gptm_record,2000,1,-0.04444444444444445,0.4222222222222222,3.186466693878174
gptm_record,2000,1,-0.04444444444444445,0.5777777777777777,3.186199188232422
gptm_record,2000,1,-0.04444444444444445,0.7333333333333334,3.187278985977173
gptm_record,2000,1,-0.04444444444444445,0.8888888888888891,3.1891939640045166
gptm_record,2000,1,-0.04444444444444445,1.0444444444444445,3.1919798851013184
gptm_record,2000,1,-0.04444444444444445,1.2,3.19596529006958
gptm_record,2000,1,0.1111111111111111,-0.2,3.1940534114837646
gptm_record,2000,1,0.1111111111111111,-0.04444444444444445,3.1903951168060303
gptm_record,2000,1,0.1111111111111111,0.1111111111111111,3.1877193450927734
gptm_record,2000,1,0.1111111111111111,0.26666666666666666,3.1861836910247803
gptm_record,2000,1,0.1111111111111111,0.4222222222222222,3.185861349105835
gptm_record,2000,1,0.1111111111111111,0.5777777777777777,3.1864850521087646
gptm_record,2000,1,0.1111111111111111,0.7333333333333334,3.1882588863372803
gptm_record,2000,1,0.1111111111111111,0.8888888888888891,3.191267967224121
gptm_record,2000,1,0.1111111111111111,1.0444444444444445,3.195011615753174
gptm_record,2000,1,0.1111111111111111,1.2,3.200319290161133
gptm_record,2000,1,0.26666666666666666,-0.2,3.190368175506592
gptm_record,2000,1,0.26666666666666666,-0.04444444444444445,3.1876795291900635
gptm_record,2000,1,0.26666666666666666,0.1111111111111111,3.1860642433166504
gptm_record,2000,1,0.26666666666666666,0.26666666666666666,3.1854569911956787
gptm_record,2000,1,0.26666666666666666,0.4222222222222222,3.185854434967041
gptm_record,2000,1,0.26666666666666666,0.5777777777777777,3.1878068447113037
gptm_record,2000,1,0.26666666666666666,0.7333333333333334,3.190678596496582
gptm_record,2000,1,0.26666666666666666,0.8888888888888891,3.194326639175415
gptm_record,2000,1,0.26666666666666666,1.0444444444444445,3.1993937492370605
gptm_record,2000,1,0.4222222222222222,-0.2,3.18798828125
gptm_record,2000,1,0.4222222222222222,-0.04444444444444445,3.186309814453125
gptm_record,2000,1,0.4222222222222222,0.1111111111111111,3.185652732849121
gptm_record,2000,1,0.4222222222222222,0.26666666666666666,3.186107635498047
gptm_record,2000,1,0.4222222222222222,0.4222222222222222,3.1877076625823975
gptm_record,2000,1,0.4222222222222222,0.5777777777777777,3.190206527709961
gptm_record,2000,1,0.4222222222222222,0.7333333333333334,3.193952798843384
gptm_record,2000,1,0.4222222222222222,0.8888888888888891,3.1987955570220947
gptm_record,2000,1,0.5777777777777777,-0.2,3.186937093734741
gptm_record,2000,1,0.5777777777777777,-0.04444444444444445,3.186147928237915
gptm_record,2000,1,0.5777777777777777,0.1111111111111111,3.186542272567749
gptm_record,2000,1,0.5777777777777777,0.26666666666666666,3.188080310821533
gptm_record,2000,1,0.5777777777777777,0.4222222222222222,3.190654754638672
gptm_record,2000,1,0.5777777777777777,0.5777777777777777,3.194370746612549
gptm_record,2000,1,0.5777777777777777,0.7333333333333334,3.198782444000244
gptm_record,2000,1,0.7333333333333334,-0.2,3.1867711544036865
gptm_record,2000,1,0.7333333333333334,-0.04444444444444445,3.187368869781494
gptm_record,2000,1,0.7333333333333334,0.1111111111111111,3.18851900100708
gptm_record,2000,1,0.7333333333333334,0.26666666666666666,3.191049337387085
gptm_record,2000,1,0.7333333333333334,0.4222222222222222,3.194687843322754
gptm_record,2000,1,0.7333333333333334,0.5777777777777777,3.199251413345337
gptm_record,2000,1,0.8888888888888891,-0.2,3.188335657119751
gptm_record,2000,1,0.8888888888888891,-0.04444444444444445,3.1894240379333496
gptm_record,2000,1,0.8888888888888891,0.1111111111111111,3.1918482780456543
gptm_record,2000,1,0.8888888888888891,0.26666666666666666,3.1951146125793457
gptm_record,2000,1,0.8888888888888891,0.4222222222222222,3.199544668197632
gptm_record,2000,1,1.0444444444444445,-0.2,3.19089937210083
gptm_record,2000,1,1.0444444444444445,-0.04444444444444445,3.1930336952209473
gptm_record,2000,1,1.0444444444444445,0.1111111111111111,3.1964643001556396
gptm_record,2000,1,1.0444444444444445,0.26666666666666666,3.2012617588043213
gptm_record,2000,1,1.2,-0.2,3.194406509399414
gptm_record,2000,1,1.2,-0.04444444444444445,3.1980321407318115
gptm_record,2000,1,1.2,0.1111111111111111,3.2024571895599365
