record_name,step,forward_iterations,a,b,val_loss
gptm_adam,4000,20,-0.2,-0.2,3.162935495376587
gptm_adam,4000,20,-0.2,-0.04444444444444445,3.1514358520507812
gptm_adam,4000,20,-0.2,0.1111111111111111,3.1431634426116943
gptm_adam,4000,20,-0.2,0.26666666666666666,3.1375293731689453
gptm_adam,4000,20,-0.2,0.4222222222222222,3.1347105503082275
gptm_adam,4000,20,-0.2,0.5777777777777777,3.1345980167388916
gptm_adam,4000,20,-0.2,0.7333333333333334,3.1369423866271973
gptm_adam,4000,20,-0.2,0.8888888888888891,3.1421430110931396
gptm_adam,4000,20,-0.2,1.0444444444444445,3.149972915649414
gptm_adam,4000,20,-0.2,1.2,3.1606576442718506
gptm_adam,4000,20,-0.04444444444444445,-0.2,3.1516213417053223
gptm_adam,4000,20,-0.04444444444444445,-0.04444444444444445,3.1415255069732666
gptm_adam,4000,20,-0.04444444444444445,0.1111111111111111,3.134253978729248
gptm_adam,4000,20,-0.04444444444444445,0.26666666666666666,3.1297452449798584
gptm_adam,4000,20,-0.04444444444444445,0.4222222222222222,3.1278233528137207
gptm_adam,4000,20,-0.04444444444444445,0.5777777777777777,3.1287362575531006
gptm_adam,4000,20,-0.04444444444444445,0.7333333333333334,3.132338047027588
gptm_adam,4000,20,-0.04444444444444445,0.8888888888888891,3.1386704444885254
gptm_adam,4000,20,-0.04444444444444445,1.0444444444444445,3.147460699081421
gptm_adam,4000,20,-0.04444444444444445,1.2,3.158957004547119
gptm_adam,4000,20,0.1111111111111111,-0.2,3.1433496475219727
gptm_adam,4000,20,0.1111111111111111,-0.04444444444444445,3.134277105331421
gptm_adam,4000,20,0.1111111111111111,0.1111111111111111,3.128122568130493
gptm_adam,4000,20,0.1111111111111111,0.26666666666666666,3.1246910095214844
gptm_adam,4000,20,0.1111111111111111,0.4222222222222222,3.1238999366760254
gptm_adam,4000,20,0.1111111111111111,0.5777777777777777,3.1259539127349854
gptm_adam,4000,20,0.1111111111111111,0.7333333333333334,3.1303367614746094
gptm_adam,4000,20,0.1111111111111111,0.8888888888888891,3.1377062797546387
gptm_adam,4000,20,0.1111111111111111,1.0444444444444445,3.1474475860595703
gptm_adam,4000,20,0.1111111111111111,1.2,3.160106658935547
gptm_adam,4000,20,0.26666666666666666,-0.2,3.1378445625305176
gptm_adam,4000,20,0.26666666666666666,-0.04444444444444445,3.1298253536224365
gptm_adam,4000,20,0.26666666666666666,0.1111111111111111,3.124746084213257
gptm_adam,4000,20,0.26666666666666666,0.26666666666666666,3.1224400997161865
gptm_adam,4000,20,0.26666666666666666,0.4222222222222222,3.1225838661193848
gptm_adam,4000,20,0.26666666666666666,0.5777777777777777,3.1255342960357666
gptm_adam,4000,20,0.26666666666666666,0.7333333333333334,3.131230354309082
gptm_adam,4000,20,0.26666666666666666,0.8888888888888891,3.1395514011383057
gptm_adam,4000,20,0.26666666666666666,1.0444444444444445,3.150134801864624
gptm_adam,4000,20,0.4222222222222222,-0.2,3.134948492050171
gptm_adam,4000,20,0.4222222222222222,-0.04444444444444445,3.1282060146331787
gptm_adam,4000,20,0.4222222222222222,0.1111111111111111,3.124094247817993
gptm_adam,4000,20,0.4222222222222222,0.26666666666666666,3.1228010654449463
gptm_adam,4000,20,0.4222222222222222,0.4222222222222222,3.1240029335021973
gptm_adam,4000,20,0.4222222222222222,0.5777777777777777,3.127981662750244
gptm_adam,4000,20,0.4222222222222222,0.7333333333333334,3.1345434188842773
gptm_adam,4000,20,0.4222222222222222,0.8888888888888891,3.143867254257202
gptm_adam,4000,20,0.5777777777777777,-0.2,3.1349809169769287
gptm_adam,4000,20,0.5777777777777777,-0.04444444444444445,3.129183292388916
gptm_adam,4000,20,0.5777777777777777,0.1111111111111111,3.126230478286743
gptm_adam,4000,20,0.5777777777777777,0.26666666666666666,3.125898838043213
gptm_adam,4000,20,0.5777777777777777,0.4222222222222222,3.1281912326812744
gptm_adam,4000,20,0.5777777777777777,0.5777777777777777,3.1330087184906006
gptm_adam,4000,20,0.5777777777777777,0.7333333333333334,3.1406922340393066
gptm_adam,4000,20,0.7333333333333334,-0.2,3.137678623199463
gptm_adam,4000,20,0.7333333333333334,-0.04444444444444445,3.1329705715179443
gptm_adam,4000,20,0.7333333333333334,0.1111111111111111,3.1309030055999756
gptm_adam,4000,20,0.7333333333333334,0.26666666666666666,3.131711959838867
gptm_adam,4000,20,0.7333333333333334,0.4222222222222222,3.1350271701812744
gptm_adam,4000,20,0.7333333333333334,0.5777777777777777,3.1409173011779785
gptm_adam,4000,20,0.8888888888888891,-0.2,3.1429173946380615
gptm_adam,4000,20,0.8888888888888891,-0.04444444444444445,3.1392343044281006
gptm_adam,4000,20,0.8888888888888891,0.1111111111111111,3.1382484436035156
gptm_adam,4000,20,0.8888888888888891,0.26666666666666666,3.140294075012207
gptm_adam,4000,20,0.8888888888888891,0.4222222222222222,3.144582986831665
gptm_adam,4000,20,1.0444444444444445,-0.2,3.1508641242980957
gptm_adam,4000,20,1.0444444444444445,-0.04444444444444445,3.148263931274414
gptm_adam,4000,20,1.0444444444444445,0.1111111111111111,3.1485671997070312
gptm_adam,4000,20,1.0444444444444445,0.26666666666666666,3.151527166366577
gptm_adam,4000,20,1.2,-0.2,3.1614017486572266
gptm_adam,4000,20,1.2,-0.04444444444444445,3.1597917079925537
gptm_adam,4000,20,1.2,0.1111111111111111,3.1611170768737793
