record_name,step,forward_iterations,a,b,val_loss
gptm_adam,4000,10,-0.2,-0.2,3.153991222381592
gptm_adam,4000,10,-0.2,-0.04444444444444445,3.146409749984741
gptm_adam,4000,10,-0.2,0.1111111111111111,3.1409311294555664
gptm_adam,4000,10,-0.2,0.26666666666666666,3.1369004249572754
gptm_adam,4000,10,-0.2,0.4222222222222222,3.1345067024230957
gptm_adam,4000,10,-0.2,0.5777777777777777,3.1337239742279053
gptm_adam,4000,10,-0.2,0.7333333333333334,3.1344337463378906
gptm_adam,4000,10,-0.2,0.8888888888888891,3.1368181705474854
gptm_adam,4000,10,-0.2,1.0444444444444445,3.1410086154937744
gptm_adam,4000,10,-0.2,1.2,3.1465985774993896
gptm_adam,4000,10,-0.04444444444444445,-0.2,3.1465718746185303
gptm_adam,4000,10,-0.04444444444444445,-0.04444444444444445,3.1399571895599365
gptm_adam,4000,10,-0.04444444444444445,0.1111111111111111,3.135082721710205
gptm_adam,4000,10,-0.04444444444444445,0.26666666666666666,3.1316680908203125
gptm_adam,4000,10,-0.04444444444444445,0.4222222222222222,3.129899740219116
gptm_adam,4000,10,-0.04444444444444445,0.5777777777777777,3.1297569274902344
gptm_adam,4000,10,-0.04444444444444445,0.7333333333333334,3.131279230117798
gptm_adam,4000,10,-0.04444444444444445,0.8888888888888891,3.134514331817627
gptm_adam,4000,10,-0.04444444444444445,1.0444444444444445,3.139225482940674
gptm_adam,4000,10,-0.04444444444444445,1.2,3.1455626487731934
gptm_adam,4000,10,0.1111111111111111,-0.2,3.1410772800445557
gptm_adam,4000,10,0.1111111111111111,-0.04444444444444445,3.135047435760498
gptm_adam,4000,10,0.1111111111111111,0.1111111111111111,3.1307904720306396
gptm_adam,4000,10,0.1111111111111111,0.26666666666666666,3.1281583309173584
gptm_adam,4000,10,0.1111111111111111,0.4222222222222222,3.1271345615386963
gptm_adam,4000,10,0.1111111111111111,0.5777777777777777,3.1277222633361816
gptm_adam,4000,10,0.1111111111111111,0.7333333333333334,3.1297178268432617
gptm_adam,4000,10,0.1111111111111111,0.8888888888888891,3.133561849594116
gptm_adam,4000,10,0.1111111111111111,1.0444444444444445,3.1389615535736084
gptm_adam,4000,10,0.1111111111111111,1.2,3.1461338996887207
gptm_adam,4000,10,0.26666666666666666,-0.2,3.137120246887207
gptm_adam,4000,10,0.26666666666666666,-0.04444444444444445,3.1317434310913086
gptm_adam,4000,10,0.26666666666666666,0.1111111111111111,3.1282095909118652
gptm_adam,4000,10,0.26666666666666666,0.26666666666666666,3.1262269020080566
gptm_adam,4000,10,0.26666666666666666,0.4222222222222222,3.1257379055023193
gptm_adam,4000,10,0.26666666666666666,0.5777777777777777,3.1269164085388184
gptm_adam,4000,10,0.26666666666666666,0.7333333333333334,3.1299588680267334
gptm_adam,4000,10,0.26666666666666666,0.8888888888888891,3.134422779083252
gptm_adam,4000,10,0.26666666666666666,1.0444444444444445,3.140564441680908
gptm_adam,4000,10,0.4222222222222222,-0.2,3.134662389755249
gptm_adam,4000,10,0.4222222222222222,-0.04444444444444445,3.130180835723877
gptm_adam,4000,10,0.4222222222222222,0.1111111111111111,3.1271419525146484
gptm_adam,4000,10,0.4222222222222222,0.26666666666666666,3.125892400741577
gptm_adam,4000,10,0.4222222222222222,0.4222222222222222,3.1260507106781006
gptm_adam,4000,10,0.4222222222222222,0.5777777777777777,3.127988338470459
gptm_adam,4000,10,0.4222222222222222,0.7333333333333334,3.1315250396728516
gptm_adam,4000,10,0.4222222222222222,0.8888888888888891,3.136810541152954
gptm_adam,4000,10,0.5777777777777777,-0.2,3.1340789794921875
gptm_adam,4000,10,0.5777777777777777,-0.04444444444444445,3.1300182342529297
gptm_adam,4000,10,0.5777777777777777,0.1111111111111111,3.1278092861175537
gptm_adam,4000,10,0.5777777777777777,0.26666666666666666,3.1271185874938965
gptm_adam,4000,10,0.5777777777777777,0.4222222222222222,3.1280710697174072
gptm_adam,4000,10,0.5777777777777777,0.5777777777777777,3.1306746006011963
gptm_adam,4000,10,0.5777777777777777,0.7333333333333334,3.1348721981048584
gptm_adam,4000,10,0.7333333333333334,-0.2,3.1351237297058105
gptm_adam,4000,10,0.7333333333333334,-0.04444444444444445,3.1318247318267822
gptm_adam,4000,10,0.7333333333333334,0.1111111111111111,3.1300675868988037
gptm_adam,4000,10,0.7333333333333334,0.26666666666666666,3.130066394805908
gptm_adam,4000,10,0.7333333333333334,0.4222222222222222,3.1319127082824707
gptm_adam,4000,10,0.7333333333333334,0.5777777777777777,3.1351354122161865
gptm_adam,4000,10,0.8888888888888891,-0.2,3.137454032897949
gptm_adam,4000,10,0.8888888888888891,-0.04444444444444445,3.134850025177002
gptm_adam,4000,10,0.8888888888888891,0.1111111111111111,3.133984088897705
gptm_adam,4000,10,0.8888888888888891,0.26666666666666666,3.135265827178955
gptm_adam,4000,10,0.8888888888888891,0.4222222222222222,3.1371536254882812
gptm_adam,4000,10,1.0444444444444445,-0.2,3.1415159702301025
gptm_adam,4000,10,1.0444444444444445,-0.04444444444444445,3.1397478580474854
gptm_adam,4000,10,1.0444444444444445,0.1111111111111111,3.139688014984131
gptm_adam,4000,10,1.0444444444444445,0.26666666666666666,3.1412813663482666
gptm_adam,4000,10,1.2,-0.2,3.1473746299743652
gptm_adam,4000,10,1.2,-0.04444444444444445,3.1462349891662598
gptm_adam,4000,10,1.2,0.1111111111111111,3.1466405391693115
