record_name,step,forward_iterations,a,b,val_loss
gptm_adam,125,50,-0.2,-0.2,5.479499816894531
gptm_adam,125,50,-0.2,-0.04444444444444445,5.242133617401123
gptm_adam,125,50,-0.2,0.1111111111111111,5.12682580947876
gptm_adam,125,50,-0.2,0.26666666666666666,5.0709547996521
gptm_adam,125,50,-0.2,0.4222222222222222,5.032032489776611
gptm_adam,125,50,-0.2,0.5777777777777777,4.999974727630615
gptm_adam,125,50,-0.2,0.7333333333333334,4.973996639251709
gptm_adam,125,50,-0.2,0.8888888888888891,4.957496166229248
gptm_adam,125,50,-0.2,1.0444444444444445,4.959645748138428
gptm_adam,125,50,-0.2,1.2,4.9931511878967285
gptm_adam,125,50,-0.04444444444444445,-0.2,5.236729145050049
gptm_adam,125,50,-0.04444444444444445,-0.04444444444444445,5.116929531097412
gptm_adam,125,50,-0.04444444444444445,0.1111111111111111,5.057672500610352
gptm_adam,125,50,-0.04444444444444445,0.26666666666666666,5.015426158905029
gptm_adam,125,50,-0.04444444444444445,0.4222222222222222,4.9776387214660645
gptm_adam,125,50,-0.04444444444444445,0.5777777777777777,4.943091869354248
gptm_adam,125,50,-0.04444444444444445,0.7333333333333334,4.915607452392578
gptm_adam,125,50,-0.04444444444444445,0.8888888888888891,4.901078701019287
gptm_adam,125,50,-0.04444444444444445,1.0444444444444445,4.9112467765808105
gptm_adam,125,50,-0.04444444444444445,1.2,4.962435245513916
gptm_adam,125,50,0.1111111111111111,-0.2,5.1313652992248535
gptm_adam,125,50,0.1111111111111111,-0.04444444444444445,5.061155796051025
gptm_adam,125,50,0.1111111111111111,0.1111111111111111,5.012540340423584
gptm_adam,125,50,0.1111111111111111,0.26666666666666666,4.969608783721924
gptm_adam,125,50,0.1111111111111111,0.4222222222222222,4.929407119750977
gptm_adam,125,50,0.1111111111111111,0.5777777777777777,4.893727779388428
gptm_adam,125,50,0.1111111111111111,0.7333333333333334,4.867288112640381
gptm_adam,125,50,0.1111111111111111,0.8888888888888891,4.861076831817627
gptm_adam,125,50,0.1111111111111111,1.0444444444444445,4.889211654663086
gptm_adam,125,50,0.1111111111111111,1.2,4.969974040985107
gptm_adam,125,50,0.26666666666666666,-0.2,5.080585956573486
gptm_adam,125,50,0.26666666666666666,-0.04444444444444445,5.0228190422058105
gptm_adam,125,50,0.26666666666666666,0.1111111111111111,4.97323751449585
gptm_adam,125,50,0.26666666666666666,0.26666666666666666,4.928206920623779
gptm_adam,125,50,0.26666666666666666,0.4222222222222222,4.88637113571167
gptm_adam,125,50,0.26666666666666666,0.5777777777777777,4.851114273071289
gptm_adam,125,50,0.26666666666666666,0.7333333333333334,4.833198070526123
gptm_adam,125,50,0.26666666666666666,0.8888888888888891,4.844982624053955
gptm_adam,125,50,0.26666666666666666,1.0444444444444445,4.900862216949463
gptm_adam,125,50,0.4222222222222222,-0.2,5.046262264251709
gptm_adam,125,50,0.4222222222222222,-0.04444444444444445,4.988953113555908
gptm_adam,125,50,0.4222222222222222,0.1111111111111111,4.938653469085693
gptm_adam,125,50,0.4222222222222222,0.26666666666666666,4.890044689178467
gptm_adam,125,50,0.4222222222222222,0.4222222222222222,4.8497633934021
gptm_adam,125,50,0.4222222222222222,0.5777777777777777,4.823079586029053
gptm_adam,125,50,0.4222222222222222,0.7333333333333334,4.822098255157471
gptm_adam,125,50,0.4222222222222222,0.8888888888888891,4.861817836761475
gptm_adam,125,50,0.5777777777777777,-0.2,5.017974853515625
gptm_adam,125,50,0.5777777777777777,-0.04444444444444445,4.9596638679504395
gptm_adam,125,50,0.5777777777777777,0.1111111111111111,4.906626224517822
gptm_adam,125,50,0.5777777777777777,0.26666666666666666,4.859589099884033
gptm_adam,125,50,0.5777777777777777,0.4222222222222222,4.827188014984131
gptm_adam,125,50,0.5777777777777777,0.5777777777777777,4.817356586456299
gptm_adam,125,50,0.5777777777777777,0.7333333333333334,4.844268321990967
gptm_adam,125,50,0.7333333333333334,-0.2,4.994961261749268
gptm_adam,125,50,0.7333333333333334,-0.04444444444444445,4.935186862945557
gptm_adam,125,50,0.7333333333333334,0.1111111111111111,4.88286828994751
gptm_adam,125,50,0.7333333333333334,0.26666666666666666,4.844013690948486
gptm_adam,125,50,0.7333333333333334,0.4222222222222222,4.828087329864502
gptm_adam,125,50,0.7333333333333334,0.5777777777777777,4.846801280975342
gptm_adam,125,50,0.8888888888888891,-0.2,4.979093074798584
gptm_adam,125,50,0.8888888888888891,-0.04444444444444445,4.920020580291748
gptm_adam,125,50,0.8888888888888891,0.1111111111111111,4.8764328956604
gptm_adam,125,50,0.8888888888888891,0.26666666666666666,4.854402542114258
gptm_adam,125,50,0.8888888888888891,0.4222222222222222,4.866464614868164
gptm_adam,125,50,1.0444444444444445,-0.2,4.976247310638428
gptm_adam,125,50,1.0444444444444445,-0.04444444444444445,4.925680160522461
gptm_adam,125,50,1.0444444444444445,0.1111111111111111,4.898825168609619
gptm_adam,125,50,1.0444444444444445,0.26666666666666666,4.905715465545654
gptm_adam,125,50,1.2,-0.2,4.998254299163818
gptm_adam,125,50,1.2,-0.04444444444444445,4.9659342765808105
gptm_adam,125,50,1.2,0.1111111111111111,4.9685540199279785
