record_name,step,forward_iterations,a,b,val_loss
gptm_adam,125,200,-0.2,-0.2,6.407054901123047
gptm_adam,125,200,-0.2,-0.04444444444444445,5.444977283477783
gptm_adam,125,200,-0.2,0.1111111111111111,5.167369365692139
gptm_adam,125,200,-0.2,0.26666666666666666,5.064133167266846
gptm_adam,125,200,-0.2,0.4222222222222222,5.006581783294678
gptm_adam,125,200,-0.2,0.5777777777777777,4.932220935821533
gptm_adam,125,200,-0.2,0.7333333333333334,4.78626012802124
gptm_adam,125,200,-0.2,0.8888888888888891,4.559321880340576
gptm_adam,125,200,-0.2,1.0444444444444445,4.371917247772217
gptm_adam,125,200,-0.2,1.2,4.371457576751709
gptm_adam,125,200,-0.04444444444444445,-0.2,5.4514970779418945
gptm_adam,125,200,-0.04444444444444445,-0.04444444444444445,5.146851062774658
gptm_adam,125,200,-0.04444444444444445,0.1111111111111111,5.044370174407959
gptm_adam,125,200,-0.04444444444444445,0.26666666666666666,4.9850287437438965
gptm_adam,125,200,-0.04444444444444445,0.4222222222222222,4.904221057891846
gptm_adam,125,200,-0.04444444444444445,0.5777777777777777,4.739355564117432
gptm_adam,125,200,-0.04444444444444445,0.7333333333333334,4.482574462890625
gptm_adam,125,200,-0.04444444444444445,0.8888888888888891,4.25184965133667
gptm_adam,125,200,-0.04444444444444445,1.0444444444444445,4.193405628204346
gptm_adam,125,200,-0.04444444444444445,1.2,4.521296977996826
gptm_adam,125,200,0.1111111111111111,-0.2,5.181150436401367
gptm_adam,125,200,0.1111111111111111,-0.04444444444444445,5.051084041595459
gptm_adam,125,200,0.1111111111111111,0.1111111111111111,4.996174335479736
gptm_adam,125,200,0.1111111111111111,0.26666666666666666,4.92761754989624
gptm_adam,125,200,0.1111111111111111,0.4222222222222222,4.766611576080322
gptm_adam,125,200,0.1111111111111111,0.5777777777777777,4.4992756843566895
gptm_adam,125,200,0.1111111111111111,0.7333333333333334,4.252628803253174
gptm_adam,125,200,0.1111111111111111,0.8888888888888891,4.163110733032227
gptm_adam,125,200,0.1111111111111111,1.0444444444444445,4.356503963470459
gptm_adam,125,200,0.1111111111111111,1.2,6.201202392578125
gptm_adam,125,200,0.26666666666666666,-0.2,5.083080291748047
gptm_adam,125,200,0.26666666666666666,-0.04444444444444445,4.996734619140625
gptm_adam,125,200,0.26666666666666666,0.1111111111111111,4.930990695953369
gptm_adam,125,200,0.26666666666666666,0.26666666666666666,4.7866339683532715
gptm_adam,125,200,0.26666666666666666,0.4222222222222222,4.534108638763428
gptm_adam,125,200,0.26666666666666666,0.5777777777777777,4.294037342071533
gptm_adam,125,200,0.26666666666666666,0.7333333333333334,4.19923734664917
gptm_adam,125,200,0.26666666666666666,0.8888888888888891,4.3247971534729
gptm_adam,125,200,0.26666666666666666,1.0444444444444445,5.832320213317871
gptm_adam,125,200,0.4222222222222222,-0.2,5.027190685272217
gptm_adam,125,200,0.4222222222222222,-0.04444444444444445,4.917137145996094
gptm_adam,125,200,0.4222222222222222,0.1111111111111111,4.7704548835754395
gptm_adam,125,200,0.4222222222222222,0.26666666666666666,4.534390926361084
gptm_adam,125,200,0.4222222222222222,0.4222222222222222,4.316874027252197
gptm_adam,125,200,0.4222222222222222,0.5777777777777777,4.239988803863525
gptm_adam,125,200,0.4222222222222222,0.7333333333333334,4.3424601554870605
gptm_adam,125,200,0.4222222222222222,0.8888888888888891,5.634094715118408
gptm_adam,125,200,0.5777777777777777,-0.2,4.946357727050781
gptm_adam,125,200,0.5777777777777777,-0.04444444444444445,4.74304723739624
gptm_adam,125,200,0.5777777777777777,0.1111111111111111,4.500385284423828
gptm_adam,125,200,0.5777777777777777,0.26666666666666666,4.295947551727295
gptm_adam,125,200,0.5777777777777777,0.4222222222222222,4.241662502288818
gptm_adam,125,200,0.5777777777777777,0.5777777777777777,4.359595775604248
gptm_adam,125,200,0.5777777777777777,0.7333333333333334,5.547421455383301
gptm_adam,125,200,0.7333333333333334,-0.2,4.784355163574219
gptm_adam,125,200,0.7333333333333334,-0.04444444444444445,4.475700855255127
gptm_adam,125,200,0.7333333333333334,0.1111111111111111,4.253245830535889
gptm_adam,125,200,0.7333333333333334,0.26666666666666666,4.2021403312683105
gptm_adam,125,200,0.7333333333333334,0.4222222222222222,4.3519110679626465
gptm_adam,125,200,0.7333333333333334,0.5777777777777777,5.505939960479736
gptm_adam,125,200,0.8888888888888891,-0.2,4.554446697235107
gptm_adam,125,200,0.8888888888888891,-0.04444444444444445,4.252017498016357
gptm_adam,125,200,0.8888888888888891,0.1111111111111111,4.1699395179748535
gptm_adam,125,200,0.8888888888888891,0.26666666666666666,4.346473693847656
gptm_adam,125,200,0.8888888888888891,0.4222222222222222,5.585667133331299
gptm_adam,125,200,1.0444444444444445,-0.2,4.380795955657959
gptm_adam,125,200,1.0444444444444445,-0.04444444444444445,4.2102532386779785
gptm_adam,125,200,1.0444444444444445,0.1111111111111111,4.3849101066589355
gptm_adam,125,200,1.0444444444444445,0.26666666666666666,5.693592548370361
gptm_adam,125,200,1.2,-0.2,4.413026809692383
gptm_adam,125,200,1.2,-0.04444444444444445,4.57439661026001
gptm_adam,125,200,1.2,0.1111111111111111,6.015658378601074
