record_name,step,forward_iterations,a,b,val_loss
gptm_adam,4000,100,-0.2,-0.2,3.185914993286133
gptm_adam,4000,100,-0.2,-0.04444444444444445,3.164365768432617
gptm_adam,4000,100,-0.2,0.1111111111111111,3.1492197513580322
gptm_adam,4000,100,-0.2,0.26666666666666666,3.1399245262145996
gptm_adam,4000,100,-0.2,0.4222222222222222,3.1359078884124756
gptm_adam,4000,100,-0.2,0.5777777777777777,3.1372580528259277
gptm_adam,4000,100,-0.2,0.7333333333333334,3.143589496612549
gptm_adam,4000,100,-0.2,0.8888888888888891,3.1552481651306152
gptm_adam,4000,100,-0.2,1.0444444444444445,3.172355890274048
gptm_adam,4000,100,-0.2,1.2,3.194852828979492
gptm_adam,4000,100,-0.04444444444444445,-0.2,3.1640470027923584
gptm_adam,4000,100,-0.04444444444444445,-0.04444444444444445,3.145336627960205
gptm_adam,4000,100,-0.04444444444444445,0.1111111111111111,3.1325416564941406
gptm_adam,4000,100,-0.04444444444444445,0.26666666666666666,3.1251962184906006
gptm_adam,4000,100,-0.04444444444444445,0.4222222222222222,3.1230947971343994
gptm_adam,4000,100,-0.04444444444444445,0.5777777777777777,3.1260976791381836
gptm_adam,4000,100,-0.04444444444444445,0.7333333333333334,3.134155035018921
gptm_adam,4000,100,-0.04444444444444445,0.8888888888888891,3.1474151611328125
gptm_adam,4000,100,-0.04444444444444445,1.0444444444444445,3.1656723022460938
gptm_adam,4000,100,-0.04444444444444445,1.2,3.189504384994507
gptm_adam,4000,100,0.1111111111111111,-0.2,3.1484341621398926
gptm_adam,4000,100,0.1111111111111111,-0.04444444444444445,3.1321048736572266
gptm_adam,4000,100,0.1111111111111111,0.1111111111111111,3.1214659214019775
gptm_adam,4000,100,0.1111111111111111,0.26666666666666666,3.116149663925171
gptm_adam,4000,100,0.1111111111111111,0.4222222222222222,3.115744113922119
gptm_adam,4000,100,0.1111111111111111,0.5777777777777777,3.1203999519348145
gptm_adam,4000,100,0.1111111111111111,0.7333333333333334,3.129941701889038
gptm_adam,4000,100,0.1111111111111111,0.8888888888888891,3.144531726837158
gptm_adam,4000,100,0.1111111111111111,1.0444444444444445,3.1642913818359375
gptm_adam,4000,100,0.1111111111111111,1.2,3.1893906593322754
gptm_adam,4000,100,0.26666666666666666,-0.2,3.1387062072753906
gptm_adam,4000,100,0.26666666666666666,-0.04444444444444445,3.1245274543762207
gptm_adam,4000,100,0.26666666666666666,0.1111111111111111,3.115840435028076
gptm_adam,4000,100,0.26666666666666666,0.26666666666666666,3.112230062484741
gptm_adam,4000,100,0.26666666666666666,0.4222222222222222,3.1135194301605225
gptm_adam,4000,100,0.26666666666666666,0.5777777777777777,3.119710683822632
gptm_adam,4000,100,0.26666666666666666,0.7333333333333334,3.1307260990142822
gptm_adam,4000,100,0.26666666666666666,0.8888888888888891,3.1467957496643066
gptm_adam,4000,100,0.26666666666666666,1.0444444444444445,3.167926549911499
gptm_adam,4000,100,0.4222222222222222,-0.2,3.134420871734619
gptm_adam,4000,100,0.4222222222222222,-0.04444444444444445,3.1222782135009766
gptm_adam,4000,100,0.4222222222222222,0.1111111111111111,3.115236282348633
gptm_adam,4000,100,0.4222222222222222,0.26666666666666666,3.113241672515869
gptm_adam,4000,100,0.4222222222222222,0.4222222222222222,3.1161139011383057
gptm_adam,4000,100,0.4222222222222222,0.5777777777777777,3.1237905025482178
gptm_adam,4000,100,0.4222222222222222,0.7333333333333334,3.136263370513916
gptm_adam,4000,100,0.4222222222222222,0.8888888888888891,3.153892755508423
gptm_adam,4000,100,0.5777777777777777,-0.2,3.1354997158050537
gptm_adam,4000,100,0.5777777777777777,-0.04444444444444445,3.1249845027923584
gptm_adam,4000,100,0.5777777777777777,0.1111111111111111,3.119611978530884
gptm_adam,4000,100,0.5777777777777777,0.26666666666666666,3.1191232204437256
gptm_adam,4000,100,0.5777777777777777,0.4222222222222222,3.1236932277679443
gptm_adam,4000,100,0.5777777777777777,0.5777777777777777,3.1329445838928223
gptm_adam,4000,100,0.5777777777777777,0.7333333333333334,3.146949529647827
gptm_adam,4000,100,0.7333333333333334,-0.2,3.1416127681732178
gptm_adam,4000,100,0.7333333333333334,-0.04444444444444445,3.1327781677246094
gptm_adam,4000,100,0.7333333333333334,0.1111111111111111,3.128983497619629
gptm_adam,4000,100,0.7333333333333334,0.26666666666666666,3.130016803741455
gptm_adam,4000,100,0.7333333333333334,0.4222222222222222,3.1359424591064453
gptm_adam,4000,100,0.7333333333333334,0.5777777777777777,3.1469132900238037
gptm_adam,4000,100,0.8888888888888891,-0.2,3.1527886390686035
gptm_adam,4000,100,0.8888888888888891,-0.04444444444444445,3.1456053256988525
gptm_adam,4000,100,0.8888888888888891,0.1111111111111111,3.143134832382202
gptm_adam,4000,100,0.8888888888888891,0.26666666666666666,3.1458072662353516
gptm_adam,4000,100,0.8888888888888891,0.4222222222222222,3.15333890914917
gptm_adam,4000,100,1.0444444444444445,-0.2,3.1691319942474365
gptm_adam,4000,100,1.0444444444444445,-0.04444444444444445,3.1633529663085938
gptm_adam,4000,100,1.0444444444444445,0.1111111111111111,3.16227126121521
gptm_adam,4000,100,1.0444444444444445,0.26666666666666666,3.166269063949585
gptm_adam,4000,100,1.2,-0.2,3.191169261932373
gptm_adam,4000,100,1.2,-0.04444444444444445,3.186615228652954
gptm_adam,4000,100,1.2,0.1111111111111111,3.187166452407837
