record_name,step,forward_iterations,a,b,val_loss
gptm_adam,2000,20,-0.2,-0.2,3.3947606086730957
gptm_adam,2000,20,-0.2,-0.04444444444444445,3.362464427947998
gptm_adam,2000,20,-0.2,0.1111111111111111,3.3400721549987793
gptm_adam,2000,20,-0.2,0.26666666666666666,3.3257734775543213
gptm_adam,2000,20,-0.2,0.4222222222222222,3.3191723823547363
gptm_adam,2000,20,-0.2,0.5777777777777777,3.319765329360962
gptm_adam,2000,20,-0.2,0.7333333333333334,3.3272571563720703
gptm_adam,2000,20,-0.2,0.8888888888888891,3.341684579849243
gptm_adam,2000,20,-0.2,1.0444444444444445,3.362809896469116
gptm_adam,2000,20,-0.2,1.2,3.3902525901794434
gptm_adam,2000,20,-0.04444444444444445,-0.2,3.3628270626068115
gptm_adam,2000,20,-0.04444444444444445,-0.04444444444444445,3.3357415199279785
gptm_adam,2000,20,-0.04444444444444445,0.1111111111111111,3.316934585571289
gptm_adam,2000,20,-0.04444444444444445,0.26666666666666666,3.306419849395752
gptm_adam,2000,20,-0.04444444444444445,0.4222222222222222,3.303025960922241
gptm_adam,2000,20,-0.04444444444444445,0.5777777777777777,3.306701898574829
gptm_adam,2000,20,-0.04444444444444445,0.7333333333333334,3.3172624111175537
gptm_adam,2000,20,-0.04444444444444445,0.8888888888888891,3.3342339992523193
gptm_adam,2000,20,-0.04444444444444445,1.0444444444444445,3.3577160835266113
gptm_adam,2000,20,-0.04444444444444445,1.2,3.3874869346618652
gptm_adam,2000,20,0.1111111111111111,-0.2,3.340229034423828
gptm_adam,2000,20,0.1111111111111111,-0.04444444444444445,3.3171420097351074
gptm_adam,2000,20,0.1111111111111111,0.1111111111111111,3.3020339012145996
gptm_adam,2000,20,0.1111111111111111,0.26666666666666666,3.2947254180908203
gptm_adam,2000,20,0.1111111111111111,0.4222222222222222,3.2945690155029297
gptm_adam,2000,20,0.1111111111111111,0.5777777777777777,3.301025867462158
gptm_adam,2000,20,0.1111111111111111,0.7333333333333334,3.313871145248413
gptm_adam,2000,20,0.1111111111111111,0.8888888888888891,3.3336310386657715
gptm_adam,2000,20,0.1111111111111111,1.0444444444444445,3.3593974113464355
gptm_adam,2000,20,0.1111111111111111,1.2,3.3916358947753906
gptm_adam,2000,20,0.26666666666666666,-0.2,3.325605630874634
gptm_adam,2000,20,0.26666666666666666,-0.04444444444444445,3.306205987930298
gptm_adam,2000,20,0.26666666666666666,0.1111111111111111,3.294677495956421
gptm_adam,2000,20,0.26666666666666666,0.26666666666666666,3.2903332710266113
gptm_adam,2000,20,0.26666666666666666,0.4222222222222222,3.2925467491149902
gptm_adam,2000,20,0.26666666666666666,0.5777777777777777,3.3018319606781006
gptm_adam,2000,20,0.26666666666666666,0.7333333333333334,3.3174667358398438
gptm_adam,2000,20,0.26666666666666666,0.8888888888888891,3.339601516723633
gptm_adam,2000,20,0.26666666666666666,1.0444444444444445,3.367262125015259
gptm_adam,2000,20,0.4222222222222222,-0.2,3.318981647491455
gptm_adam,2000,20,0.4222222222222222,-0.04444444444444445,3.3029842376708984
gptm_adam,2000,20,0.4222222222222222,0.1111111111111111,3.294410228729248
gptm_adam,2000,20,0.4222222222222222,0.26666666666666666,3.292905569076538
gptm_adam,2000,20,0.4222222222222222,0.4222222222222222,3.297842025756836
gptm_adam,2000,20,0.4222222222222222,0.5777777777777777,3.3093457221984863
gptm_adam,2000,20,0.4222222222222222,0.7333333333333334,3.327486276626587
gptm_adam,2000,20,0.4222222222222222,0.8888888888888891,3.351573944091797
gptm_adam,2000,20,0.5777777777777777,-0.2,3.3197779655456543
gptm_adam,2000,20,0.5777777777777777,-0.04444444444444445,3.3068275451660156
gptm_adam,2000,20,0.5777777777777777,0.1111111111111111,3.3009562492370605
gptm_adam,2000,20,0.5777777777777777,0.26666666666666666,3.3021063804626465
gptm_adam,2000,20,0.5777777777777777,0.4222222222222222,3.3099331855773926
gptm_adam,2000,20,0.5777777777777777,0.5777777777777777,3.3237576484680176
gptm_adam,2000,20,0.5777777777777777,0.7333333333333334,3.343698024749756
gptm_adam,2000,20,0.7333333333333334,-0.2,3.3277106285095215
gptm_adam,2000,20,0.7333333333333334,-0.04444444444444445,3.3178772926330566
gptm_adam,2000,20,0.7333333333333334,0.1111111111111111,3.31459379196167
gptm_adam,2000,20,0.7333333333333334,0.26666666666666666,3.3181872367858887
gptm_adam,2000,20,0.7333333333333334,0.4222222222222222,3.328352212905884
gptm_adam,2000,20,0.7333333333333334,0.5777777777777777,3.344501256942749
gptm_adam,2000,20,0.8888888888888891,-0.2,3.342899799346924
gptm_adam,2000,20,0.8888888888888891,-0.04444444444444445,3.3354380130767822
gptm_adam,2000,20,0.8888888888888891,0.1111111111111111,3.3348805904388428
gptm_adam,2000,20,0.8888888888888891,0.26666666666666666,3.3411195278167725
gptm_adam,2000,20,0.8888888888888891,0.4222222222222222,3.3532865047454834
gptm_adam,2000,20,1.0444444444444445,-0.2,3.364715576171875
gptm_adam,2000,20,1.0444444444444445,-0.04444444444444445,3.3601529598236084
gptm_adam,2000,20,1.0444444444444445,0.1111111111111111,3.361846685409546
gptm_adam,2000,20,1.0444444444444445,0.26666666666666666,3.3703689575195312
gptm_adam,2000,20,1.2,-0.2,3.393505334854126
gptm_adam,2000,20,1.2,-0.04444444444444445,3.391378879547119
gptm_adam,2000,20,1.2,0.1111111111111111,3.395287036895752
