record_name,step,forward_iterations,a,b,val_loss
gptm_record,4000,1,-0.2,-0.2,3.028831958770752
gptm_record,4000,1,-0.2,-0.04444444444444445,3.026689052581787
gptm_record,4000,1,-0.2,0.1111111111111111,3.0254087448120117
gptm_record,4000,1,-0.2,0.26666666666666666,3.024385452270508
gptm_record,4000,1,-0.2,0.4222222222222222,3.0238633155822754
gptm_record,4000,1,-0.2,0.5777777777777777,3.0235819816589355
gptm_record,4000,1,-0.2,0.7333333333333334,3.023587465286255
gptm_record,4000,1,-0.2,0.8888888888888891,3.0240061283111572
gptm_record,4000,1,-0.2,1.0444444444444445,3.024737596511841
gptm_record,4000,1,-0.2,1.2,3.025928497314453
gptm_record,4000,1,-0.04444444444444445,-0.2,3.0267436504364014
gptm_record,4000,1,-0.04444444444444445,-0.04444444444444445,3.025475263595581
gptm_record,4000,1,-0.04444444444444445,0.1111111111111111,3.0241892337799072
gptm_record,4000,1,-0.04444444444444445,0.26666666666666666,3.0236055850982666
gptm_record,4000,1,-0.04444444444444445,0.4222222222222222,3.023200750350952
gptm_record,4000,1,-0.04444444444444445,0.5777777777777777,3.0231523513793945
gptm_record,4000,1,-0.04444444444444445,0.7333333333333334,3.0235397815704346
gptm_record,4000,1,-0.04444444444444445,0.8888888888888891,3.0242178440093994
gptm_record,4000,1,-0.04444444444444445,1.0444444444444445,3.025114059448242
gptm_record,4000,1,-0.04444444444444445,1.2,3.02653169631958
gptm_record,4000,1,0.1111111111111111,-0.2,3.0255579948425293
gptm_record,4000,1,0.1111111111111111,-0.04444444444444445,3.0242295265197754
gptm_record,4000,1,0.1111111111111111,0.1111111111111111,3.0234968662261963
gptm_record,4000,1,0.1111111111111111,0.26666666666666666,3.023005247116089
gptm_record,4000,1,0.1111111111111111,0.4222222222222222,3.022892475128174
gptm_record,4000,1,0.1111111111111111,0.5777777777777777,3.0231761932373047
gptm_record,4000,1,0.1111111111111111,0.7333333333333334,3.0237531661987305
gptm_record,4000,1,0.1111111111111111,0.8888888888888891,3.0246756076812744
gptm_record,4000,1,0.1111111111111111,1.0444444444444445,3.0256946086883545
gptm_record,4000,1,0.1111111111111111,1.2,3.0274722576141357
gptm_record,4000,1,0.26666666666666666,-0.2,3.0244240760803223
gptm_record,4000,1,0.26666666666666666,-0.04444444444444445,3.023576021194458
gptm_record,4000,1,0.26666666666666666,0.1111111111111111,3.0229878425598145
gptm_record,4000,1,0.26666666666666666,0.26666666666666666,3.0226895809173584
gptm_record,4000,1,0.26666666666666666,0.4222222222222222,3.022819995880127
gptm_record,4000,1,0.26666666666666666,0.5777777777777777,3.023409128189087
gptm_record,4000,1,0.26666666666666666,0.7333333333333334,3.024343252182007
gptm_record,4000,1,0.26666666666666666,0.8888888888888891,3.025298833847046
gptm_record,4000,1,0.26666666666666666,1.0444444444444445,3.026968479156494
gptm_record,4000,1,0.4222222222222222,-0.2,3.0237481594085693
gptm_record,4000,1,0.4222222222222222,-0.04444444444444445,3.0231354236602783
gptm_record,4000,1,0.4222222222222222,0.1111111111111111,3.022678852081299
gptm_record,4000,1,0.4222222222222222,0.26666666666666666,3.0228960514068604
gptm_record,4000,1,0.4222222222222222,0.4222222222222222,3.0232484340667725
gptm_record,4000,1,0.4222222222222222,0.5777777777777777,3.023975372314453
gptm_record,4000,1,0.4222222222222222,0.7333333333333334,3.0250024795532227
gptm_record,4000,1,0.4222222222222222,0.8888888888888891,3.026491641998291
gptm_record,4000,1,0.5777777777777777,-0.2,3.0233962535858154
gptm_record,4000,1,0.5777777777777777,-0.04444444444444445,3.023069381713867
gptm_record,4000,1,0.5777777777777777,0.1111111111111111,3.0228688716888428
gptm_record,4000,1,0.5777777777777777,0.26666666666666666,3.023322582244873
gptm_record,4000,1,0.5777777777777777,0.4222222222222222,3.024034023284912
gptm_record,4000,1,0.5777777777777777,0.5777777777777777,3.025197982788086
gptm_record,4000,1,0.5777777777777777,0.7333333333333334,3.0262935161590576
gptm_record,4000,1,0.7333333333333334,-0.2,3.0233521461486816
gptm_record,4000,1,0.7333333333333334,-0.04444444444444445,3.0234079360961914
gptm_record,4000,1,0.7333333333333334,0.1111111111111111,3.0234575271606445
gptm_record,4000,1,0.7333333333333334,0.26666666666666666,3.024076461791992
gptm_record,4000,1,0.7333333333333334,0.4222222222222222,3.0248870849609375
gptm_record,4000,1,0.7333333333333334,0.5777777777777777,3.026305675506592
gptm_record,4000,1,0.8888888888888891,-0.2,3.0238330364227295
gptm_record,4000,1,0.8888888888888891,-0.04444444444444445,3.023965358734131
gptm_record,4000,1,0.8888888888888891,0.1111111111111111,3.0244221687316895
gptm_record,4000,1,0.8888888888888891,0.26666666666666666,3.0252389907836914
gptm_record,4000,1,0.8888888888888891,0.4222222222222222,3.0262820720672607
gptm_record,4000,1,1.0444444444444445,-0.2,3.024510145187378
gptm_record,4000,1,1.0444444444444445,-0.04444444444444445,3.024834156036377
gptm_record,4000,1,1.0444444444444445,0.1111111111111111,3.0254392623901367
gptm_record,4000,1,1.0444444444444445,0.26666666666666666,3.027125835418701
gptm_record,4000,1,1.2,-0.2,3.0255494117736816
gptm_record,4000,1,1.2,-0.04444444444444445,3.0263829231262207
gptm_record,4000,1,1.2,0.1111111111111111,3.0272483825683594
